60 30 2340
54 49 -7.787E-01  0.000E+00  5.662E-01  0.000E+00
54 50  4.801E-01  0.000E+00 -4.907E-01  0.000E+00
54 52 -5.055E-02  0.000E+00  4.368E-02  0.000E+00
54 53 -3.921E-01  0.000E+00  2.677E-01  0.000E+00
54 54 -6.979E-01  0.000E+00  1.000E+00  0.000E+00
54 55 -2.434E-01  0.000E+00  1.329E-01  0.000E+00
54 56  2.054E-01  0.000E+00 -1.506E-01  0.000E+00
54 57 -1.971E-01  0.000E+00  1.166E-01  0.000E+00
54 58  8.720E-02  0.000E+00 -4.779E-02  0.000E+00
54 59 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
54 60 -5.751E-02  0.000E+00  2.128E-02  0.000E+00
55  1 -2.448E-19 -3.998E-03  4.463E-20  7.288E-04
55  2 -7.593E-20 -1.240E-03  1.508E-20  2.462E-04
55  3  5.279E-19  8.622E-03 -1.034E-19 -1.688E-03
55  4 -8.432E-20 -1.377E-03  1.673E-20  2.733E-04
55  5 -1.215E-19 -1.984E-03  1.612E-20  2.632E-04
55  6 -1.220E-19 -1.993E-03  1.622E-20  2.649E-04
55  7 -7.140E-18 -1.166E-01  3.196E-18  5.220E-02
55  9  1.072E-17  1.750E-01 -5.652E-18 -9.231E-02
55 11 -4.406E-18 -7.195E-02  2.177E-18  3.556E-02
55 12 -4.413E-18 -7.207E-02  2.180E-18  3.560E-02
55 19  3.275E-22  5.348E-06  1.226E-26  2.002E-10
55 21 -8.897E-22 -1.453E-05 -4.056E-26 -6.624E-10
55 25 -3.998E-03  0.000E+00  7.288E-04  0.000E+00
55 26 -1.240E-03  0.000E+00  2.462E-04  0.000E+00
55 27 -8.622E-03  0.000E+00  1.688E-03  0.000E+00
55 28 -1.377E-03  0.000E+00  2.733E-04  0.000E+00
55 29 -1.984E-03  0.000E+00  2.632E-04  0.000E+00
55 30 -1.993E-03  0.000E+00  2.649E-04  0.000E+00
55 31  5.348E-06  0.000E+00  2.002E-10  0.000E+00
55 33  1.453E-05  0.000E+00  6.624E-10  0.000E+00
55 37 -5.671E-01  0.000E+00  3.373E-01  0.000E+00
55 38 -2.075E-01  0.000E+00  1.469E-01  0.000E+00
55 39 -4.743E-01  0.000E+00  3.356E-01  0.000E+00
55 40 -2.304E-01  0.000E+00  1.631E-01  0.000E+00
55 41 -2.425E-01  0.000E+00  1.323E-01  0.000E+00
55 42 -2.434E-01  0.000E+00  1.329E-01  0.000E+00
55 43 -1.166E-01  0.000E+00  5.220E-02  0.000E+00
55 45 -1.750E-01  0.000E+00  9.231E-02  0.000E+00
55 47 -7.195E-02  0.000E+00  3.556E-02  0.000E+00
55 48 -7.207E-02  0.000E+00  3.560E-02  0.000E+00
55 49 -5.671E-01  0.000E+00  3.373E-01  0.000E+00
55 50 -2.075E-01  0.000E+00  1.469E-01  0.000E+00
55 51  4.743E-01  0.000E+00 -3.356E-01  0.000E+00
55 52 -2.304E-01  0.000E+00  1.631E-01  0.000E+00
55 53 -2.425E-01  0.000E+00  1.323E-01  0.000E+00
55 54 -2.434E-01  0.000E+00  1.329E-01  0.000E+00
55 55 -1.153E+00  0.000E+00  1.000E+00  0.000E+00
55 57 -2.168E-12  0.000E+00 -4.640E-13  0.000E+00
55 59 -7.775E-01  0.000E+00  5.654E-01  0.000E+00
55 60 -7.787E-01  0.000E+00  5.662E-01  0.000E+00
56  1  7.593E-20  1.240E-03 -1.508E-20 -2.462E-04
56  2 -5.667E-20 -9.255E-04  7.881E-21  1.287E-04
56  3 -1.704E-19 -2.783E-03  3.665E-20  5.985E-04
56  4  2.683E-20  4.382E-04 -5.935E-21 -9.692E-05
56  5  2.725E-20  4.451E-04 -3.341E-21 -5.456E-05
56  6  1.105E-19  1.805E-03 -1.572E-20 -2.567E-04
56  8 -2.902E-18 -4.739E-02  1.668E-18  2.724E-02
56 11  6.705E-19  1.095E-02 -2.920E-19 -4.769E-03
56 12 -1.943E-18 -3.173E-02  1.548E-18  2.528E-02
56 20  4.624E-24  7.552E-08  2.109E-26  3.444E-10
56 25  1.240E-03  0.000E+00 -2.462E-04  0.000E+00
56 26 -9.255E-04  0.000E+00  1.287E-04  0.000E+00
56 27  2.783E-03  0.000E+00 -5.985E-04  0.000E+00
56 28  4.382E-04  0.000E+00 -9.692E-05  0.000E+00
56 29  4.451E-04  0.000E+00 -5.456E-05  0.000E+00
56 30  1.805E-03  0.000E+00 -2.567E-04  0.000E+00
56 32  7.552E-08  0.000E+00  3.444E-10  0.000E+00
56 37  2.075E-01  0.000E+00 -1.469E-01  0.000E+00
56 38 -1.794E-01  0.000E+00  1.531E-01  0.000E+00
56 39  1.865E-01  0.000E+00 -1.701E-01  0.000E+00
56 40  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
56 41  6.556E-02  0.000E+00 -3.208E-02  0.000E+00
56 42  2.054E-01  0.000E+00 -1.506E-01  0.000E+00
56 44 -4.739E-02  0.000E+00  2.724E-02  0.000E+00
56 47  1.095E-02  0.000E+00 -4.769E-03  0.000E+00
56 48 -3.173E-02  0.000E+00  2.528E-02  0.000E+00
56 49  2.075E-01  0.000E+00 -1.469E-01  0.000E+00
56 50 -1.794E-01  0.000E+00  1.531E-01  0.000E+00
56 51 -1.865E-01  0.000E+00  1.701E-01  0.000E+00
56 52  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
56 53  6.556E-02  0.000E+00 -3.208E-02  0.000E+00
56 54  2.054E-01  0.000E+00 -1.506E-01  0.000E+00
56 56 -5.327E-01  0.000E+00  1.000E+00  0.000E+00
56 59  9.799E-02  0.000E+00 -9.252E-02  0.000E+00
56 60 -4.801E-01  0.000E+00  4.907E-01  0.000E+00
57  1 -5.279E-19 -8.622E-03  1.034E-19  1.688E-03
57  2 -1.704E-19 -2.783E-03  3.665E-20  5.985E-04
57  3  1.125E-18  1.837E-02 -2.380E-19 -3.887E-03
57  4 -1.892E-19 -3.090E-03  4.068E-20  6.644E-04
57  5 -2.552E-19 -4.168E-03  3.627E-20  5.923E-04
57  6 -2.564E-19 -4.188E-03  3.651E-20  5.963E-04
57  7 -1.072E-17 -1.750E-01  5.652E-18  9.231E-02
57  9  1.389E-17  2.269E-01 -9.405E-18 -1.536E-01
57 11 -6.087E-18 -9.941E-02  3.621E-18  5.913E-02
57 12 -6.098E-18 -9.958E-02  3.626E-18  5.921E-02
57 19  8.897E-22  1.453E-05  4.056E-26  6.624E-10
57 21 -2.414E-21 -3.943E-05 -1.125E-25 -1.838E-09
57 25  8.622E-03  0.000E+00 -1.688E-03  0.000E+00
57 26  2.783E-03  0.000E+00 -5.985E-04  0.000E+00
57 27  1.837E-02  0.000E+00 -3.887E-03  0.000E+00
57 28  3.090E-03  0.000E+00 -6.644E-04  0.000E+00
57 29  4.168E-03  0.000E+00 -5.923E-04  0.000E+00
57 30  4.188E-03  0.000E+00 -5.963E-04  0.000E+00
57 31 -1.453E-05  0.000E+00 -6.624E-10  0.000E+00
57 33 -3.943E-05  0.000E+00 -1.838E-09  0.000E+00
57 37  4.743E-01  0.000E+00 -3.356E-01  0.000E+00
57 38  1.865E-01  0.000E+00 -1.701E-01  0.000E+00
57 39  1.594E-01  0.000E+00 -1.612E-01  0.000E+00
57 40  2.072E-01  0.000E+00 -1.889E-01  0.000E+00
57 41  1.965E-01  0.000E+00 -1.161E-01  0.000E+00
57 42  1.971E-01  0.000E+00 -1.166E-01  0.000E+00
57 43  1.750E-01  0.000E+00 -9.231E-02  0.000E+00
57 45  2.269E-01  0.000E+00 -1.536E-01  0.000E+00
57 47  9.941E-02  0.000E+00 -5.913E-02  0.000E+00
57 48  9.958E-02  0.000E+00 -5.921E-02  0.000E+00
57 49 -4.743E-01  0.000E+00  3.356E-01  0.000E+00
57 50 -1.865E-01  0.000E+00  1.701E-01  0.000E+00
57 51  1.594E-01  0.000E+00 -1.612E-01  0.000E+00
57 52 -2.072E-01  0.000E+00  1.889E-01  0.000E+00
57 53 -1.965E-01  0.000E+00  1.161E-01  0.000E+00
57 54 -1.971E-01  0.000E+00  1.166E-01  0.000E+00
57 55 -1.243E-12  0.000E+00  4.640E-13  0.000E+00
57 57 -5.874E-01  0.000E+00  1.000E+00  0.000E+00
58  1  8.432E-20  1.377E-03 -1.673E-20 -2.733E-04
58  2  2.683E-20  4.382E-04 -5.935E-21 -9.692E-05
58  3 -1.892E-19 -3.090E-03  4.068E-20  6.644E-04
58  4 -5.105E-20 -8.337E-04  6.638E-21  1.084E-04
58  5  1.136E-19  1.855E-03 -1.607E-20 -2.624E-04
58  6  3.883E-20  6.341E-04 -4.987E-21 -8.145E-05
58 10 -2.940E-18 -4.802E-02  1.668E-18  2.724E-02
58 11 -1.885E-18 -3.078E-02  1.526E-18  2.492E-02
58 12  4.806E-19  7.849E-03 -1.378E-19 -2.250E-03
58 22  4.640E-24  7.578E-08  2.109E-26  3.444E-10
58 25  1.377E-03  0.000E+00 -2.733E-04  0.000E+00
58 26  4.382E-04  0.000E+00 -9.692E-05  0.000E+00
58 27  3.090E-03  0.000E+00 -6.644E-04  0.000E+00
58 28 -8.337E-04  0.000E+00  1.084E-04  0.000E+00
58 29  1.855E-03  0.000E+00 -2.624E-04  0.000E+00
58 30  6.341E-04  0.000E+00 -8.145E-05  0.000E+00
58 34  7.578E-08  0.000E+00  3.444E-10  0.000E+00
58 37  2.304E-01  0.000E+00 -1.631E-01  0.000E+00
58 38  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
58 39  2.072E-01  0.000E+00 -1.889E-01  0.000E+00
58 40 -1.610E-01  0.000E+00  1.358E-01  0.000E+00
58 41  2.128E-01  0.000E+00 -1.543E-01  0.000E+00
58 42  8.720E-02  0.000E+00 -4.779E-02  0.000E+00
58 46 -4.802E-02  0.000E+00  2.724E-02  0.000E+00
58 47 -3.078E-02  0.000E+00  2.492E-02  0.000E+00
58 48  7.849E-03  0.000E+00 -2.250E-03  0.000E+00
58 49  2.304E-01  0.000E+00 -1.631E-01  0.000E+00
58 50  8.695E-02  0.000E+00 -8.265E-02  0.000E+00
58 51 -2.072E-01  0.000E+00  1.889E-01  0.000E+00
58 52 -1.610E-01  0.000E+00  1.358E-01  0.000E+00
58 53  2.128E-01  0.000E+00 -1.543E-01  0.000E+00
58 54  8.720E-02  0.000E+00 -4.779E-02  0.000E+00
58 58 -5.353E-01  0.000E+00  1.000E+00  0.000E+00
58 59 -4.723E-01  0.000E+00  4.836E-01  0.000E+00
58 60  5.055E-02  0.000E+00 -4.368E-02  0.000E+00
59  1 -1.215E-19 -1.984E-03  1.612E-20  2.632E-04
59  2 -2.725E-20 -4.451E-04  3.341E-21  5.456E-05
59  3  2.552E-19  4.168E-03 -3.627E-20 -5.923E-04
59  4 -1.136E-19 -1.855E-03  1.607E-20  2.624E-04
59  5 -1.335E-20 -2.180E-04  3.594E-22  5.870E-06
59  6 -7.593E-20 -1.240E-03  7.495E-21  1.224E-04
59  7 -4.406E-18 -7.195E-02  2.177E-18  3.556E-02
59  8  6.705E-19  1.095E-02 -2.920E-19 -4.769E-03
59  9  6.087E-18  9.941E-02 -3.621E-18 -5.913E-02
59 10 -1.885E-18 -3.078E-02  1.526E-18  2.492E-02
59 11 -5.336E-18 -8.714E-02  4.099E-18  6.694E-02
59 12 -2.376E-18 -3.880E-02  1.168E-18  1.908E-02
59 23  3.070E-23  5.013E-07 -5.068E-26 -8.277E-10
59 25 -1.984E-03  0.000E+00  2.632E-04  0.000E+00
59 26 -4.451E-04  0.000E+00  5.456E-05  0.000E+00
59 27 -4.168E-03  0.000E+00  5.923E-04  0.000E+00
59 28 -1.855E-03  0.000E+00  2.624E-04  0.000E+00
59 29 -2.180E-04  0.000E+00  5.870E-06  0.000E+00
59 30 -1.240E-03  0.000E+00  1.224E-04  0.000E+00
59 35  5.013E-07  0.000E+00 -8.277E-10  0.000E+00
59 37 -2.425E-01  0.000E+00  1.323E-01  0.000E+00
59 38 -6.556E-02  0.000E+00  3.208E-02  0.000E+00
59 39 -1.965E-01  0.000E+00  1.161E-01  0.000E+00
59 40 -2.128E-01  0.000E+00  1.543E-01  0.000E+00
59 41 -5.699E-02  0.000E+00  2.105E-02  0.000E+00
59 42 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
59 43 -7.195E-02  0.000E+00  3.556E-02  0.000E+00
59 44  1.095E-02  0.000E+00 -4.769E-03  0.000E+00
59 45 -9.941E-02  0.000E+00  5.913E-02  0.000E+00
59 46 -3.078E-02  0.000E+00  2.492E-02  0.000E+00
59 47 -8.714E-02  0.000E+00  6.694E-02  0.000E+00
59 48 -3.880E-02  0.000E+00  1.908E-02  0.000E+00
59 49 -2.425E-01  0.000E+00  1.323E-01  0.000E+00
59 50 -6.556E-02  0.000E+00  3.208E-02  0.000E+00
59 51  1.965E-01  0.000E+00 -1.161E-01  0.000E+00
59 52 -2.128E-01  0.000E+00  1.543E-01  0.000E+00
59 53 -5.699E-02  0.000E+00  2.105E-02  0.000E+00
59 54 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
59 55 -7.775E-01  0.000E+00  5.654E-01  0.000E+00
59 56  9.799E-02  0.000E+00 -9.252E-02  0.000E+00
59 58 -4.723E-01  0.000E+00  4.836E-01  0.000E+00
59 59 -6.970E-01  0.000E+00  1.000E+00  0.000E+00
59 60 -3.921E-01  0.000E+00  2.677E-01  0.000E+00
60  1 -1.220E-19 -1.993E-03  1.622E-20  2.649E-04
60  2 -1.105E-19 -1.805E-03  1.572E-20  2.567E-04
60  3  2.564E-19  4.188E-03 -3.651E-20 -5.963E-04
60  4 -3.883E-20 -6.341E-04  4.987E-21  8.145E-05
60  5 -7.593E-20 -1.240E-03  7.495E-21  1.224E-04
60  6 -1.364E-20 -2.227E-04  3.724E-22  6.081E-06
60  7 -4.413E-18 -7.207E-02  2.180E-18  3.560E-02
60  8 -1.943E-18 -3.173E-02  1.548E-18  2.528E-02
60  9  6.098E-18  9.958E-02 -3.626E-18 -5.921E-02
60 10  4.806E-19  7.849E-03 -1.378E-19 -2.250E-03
60 11 -2.376E-18 -3.880E-02  1.168E-18  1.908E-02
60 12 -5.340E-18 -8.721E-02  4.099E-18  6.694E-02
60 24  3.061E-23  4.999E-07 -5.068E-26 -8.277E-10
60 25 -1.993E-03  0.000E+00  2.649E-04  0.000E+00
60 26 -1.805E-03  0.000E+00  2.567E-04  0.000E+00
60 27 -4.188E-03  0.000E+00  5.963E-04  0.000E+00
60 28 -6.341E-04  0.000E+00  8.145E-05  0.000E+00
60 29 -1.240E-03  0.000E+00  1.224E-04  0.000E+00
60 30 -2.227E-04  0.000E+00  6.081E-06  0.000E+00
60 36  4.999E-07  0.000E+00 -8.277E-10  0.000E+00
60 37 -2.434E-01  0.000E+00  1.329E-01  0.000E+00
60 38 -2.054E-01  0.000E+00  1.506E-01  0.000E+00
60 39 -1.971E-01  0.000E+00  1.166E-01  0.000E+00
60 40 -8.720E-02  0.000E+00  4.779E-02  0.000E+00
60 41 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
60 42 -5.751E-02  0.000E+00  2.128E-02  0.000E+00
60 43 -7.207E-02  0.000E+00  3.560E-02  0.000E+00
60 44 -3.173E-02  0.000E+00  2.528E-02  0.000E+00
60 45 -9.958E-02  0.000E+00  5.921E-02  0.000E+00
60 46  7.849E-03  0.000E+00 -2.250E-03  0.000E+00
60 47 -3.880E-02  0.000E+00  1.908E-02  0.000E+00
60 48 -8.721E-02  0.000E+00  6.694E-02  0.000E+00
60 49 -2.434E-01  0.000E+00  1.329E-01  0.000E+00
60 50 -2.054E-01  0.000E+00  1.506E-01  0.000E+00
60 51  1.971E-01  0.000E+00 -1.166E-01  0.000E+00
60 52 -8.720E-02  0.000E+00  4.779E-02  0.000E+00
60 53 -1.259E-01  0.000E+00  7.411E-02  0.000E+00
60 54 -5.751E-02  0.000E+00  2.128E-02  0.000E+00
60 55 -7.787E-01  0.000E+00  5.662E-01  0.000E+00
60 56 -4.801E-01  0.000E+00  4.907E-01  0.000E+00
60 58  5.055E-02  0.000E+00 -4.368E-02  0.000E+00
60 59 -3.921E-01  0.000E+00  2.677E-01  0.000E+00
60 60 -6.979E-01  0.000E+00  1.000E+00  0.000E+00
